iteration,energy
1241,-8.047306612387148
1242,-8.048977345756263
1243,-8.050645364829844
1244,-8.052310674880573
1245,-8.053973281169007
1246,-8.055633188943611
1247,-8.057290403440783
1248,-8.058944929884902
1249,-8.060596773488346
1250,-8.062245939451524
1251,-8.063892432962929
1252,-8.065536259199154
1253,-8.067177423324917
1254,-8.068815930493136
1255,-8.070451785844895
1256,-8.072084994509531
1257,-8.073715561604649
1258,-8.075343492236144
1259,-8.076968791498249
1260,-8.078591464473558
1261,-8.080211516233051
1262,-8.081828951836156
1263,-8.083443776330734
1264,-8.085055994753148
1265,-8.086665612128282
1266,-8.088272633469565
1267,-8.089877063779022
1268,-8.091478908047275
1269,-8.093078171253605
1270,-8.09467485836596
1271,-8.096268974340997
1272,-8.097860524124112
1273,-8.099449512649475
1274,-8.101035944840032
1275,-8.10261982560758
1276,-8.104201159852765
1277,-8.10577995246512
1278,-8.1073562083231
1279,-8.108929932294103
1280,-8.11050112923451
1281,-8.112069803989716
1282,-8.113635961394127
1283,-8.115199606271245
1284,-8.116760743433657
1285,-8.118319377683065
1286,-8.119875513810342
1287,-8.12142915659553
1288,-8.122980310807897
1289,-8.12452898120593
1290,-8.126075172537414
1291,-8.127618889539411
1292,-8.129160136938319
1293,-8.13069891944988
1294,-8.132235241779235
1295,-8.133769108620927
1296,-8.135300524658945
1297,-8.136829494566737
1298,-8.138356023007255
1299,-8.139880114632971
1300,-8.141401774085907
1301,-8.14292100599767
1302,-8.144437814989468
1303,-8.145952205672138
1304,-8.147464182646202
1305,-8.148973750501835
1306,-8.15048091381896
1307,-8.151985677167223
1308,-8.153488045106048
1309,-8.15498802218466
1310,-8.1564856129421
1311,-8.157980821907259
1312,-8.15947365359892
1313,-8.160964112525743
1314,-8.16245220318634
1315,-8.163937930069288
1316,-8.16542129765311
1317,-8.166902310406375
1318,-8.16838097278767
1319,-8.169857289245645
1320,-8.171331264219042
1321,-8.172802902136711
1322,-8.174272207417646
1323,-8.175739184470999
1324,-8.17720383769612
1325,-8.178666171482567
1326,-8.180126190210148
1327,-8.181583898248931
1328,-8.183039299959278
1329,-8.18449239969187
1330,-8.185943201787726
1331,-8.187391710578243
1332,-8.188837930385192
1333,-8.190281865520777
1334,-8.191723520287638
1335,-8.193162898978883
1336,-8.19460000587811
1337,-8.196034845259435
1338,-8.197467421387513
1339,-8.198897738517562
1340,-8.200325800895392
1341,-8.201751612757423
1342,-8.203175178330723
1343,-8.204596501833002
1344,-8.206015587472677
1345,-8.207432439448862
1346,-8.208847061951406
1347,-8.21025945916092
1348,-8.211669635248786
1349,-8.213077594377202
1350,-8.214483340699193
1351,-8.215886878358624
1352,-8.217288211490251
1353,-8.218687344219713
1354,-8.220084280663583
1355,-8.221479024929371
1356,-8.222871581115566
1357,-8.224261953311627
1358,-8.225650145598049
1359,-8.227036162046359
1360,-8.228420006719126
1361,-8.22980168367003
1362,-8.231181196943826
1363,-8.23255855057643
1364,-8.233933748594875
1365,-8.235306795017395
1366,-8.236677693853398
1367,-8.238046449103521
1368,-8.239413064759635
1369,-8.240777544804887
1370,-8.242139893213686
1371,-8.243500113951765
1372,-8.244858210976176
1373,-8.246214188235324
1374,-8.247568049668988
1375,-8.248919799208341
1376,-8.250269440775963
1377,-8.251616978285888
1378,-8.25296241564359
1379,-8.254305756746032
1380,-8.255647005481684
1381,-8.256986165730527
1382,-8.258323241364106
1383,-8.259658236245512
1384,-8.260991154229425
1385,-8.262321999162147
1386,-8.263650774881594
1387,-8.26497748521735
1388,-8.266302133990646
1389,-8.267624725014429
1390,-8.268945262093338
1391,-8.270263749023762
1392,-8.271580189593841
1393,-8.272894587583483
1394,-8.274206946764394
1395,-8.275517270900103
1396,-8.276825563745968
1397,-8.278131829049205
1398,-8.279436070548908
1399,-8.28073829197607
1400,-8.282038497053598
1401,-8.283336689496345
1402,-8.284632873011109
1403,-8.285927051296682
1404,-8.287219228043833
1405,-8.288509406935374
1406,-8.289797591646135
1407,-8.291083785843002
1408,-8.29236799318496
1409,-8.293650217323066
1410,-8.29493046190051
1411,-8.296208730552612
1412,-8.297485026906845
1413,-8.298759354582861
1414,-8.300031717192505
1415,-8.301302118339837
1416,-8.302570561621144
1417,-8.303837050624969
1418,-8.305101588932134
1419,-8.306364180115736
1420,-8.307624827741193
1421,-8.308883535366247
1422,-8.31014030654099
1423,-8.31139514480787
1424,-8.312648053701741
1425,-8.313899036749838
1426,-8.315148097471836
1427,-8.316395239379833
1428,-8.317640465978407
1429,-8.318883780764597
1430,-8.320125187227951
1431,-8.321364688850526
1432,-8.322602289106912
1433,-8.323837991464258
1434,-8.325071799382272
1435,-8.326303716313259
1436,-8.327533745702128
1437,-8.32876189098641
1438,-8.329988155596288
1439,-8.331212542954589
1440,-8.332435056476841
1441,-8.333655699571251
1442,-8.334874475638744
1443,-8.336091388072978
1444,-8.337306440260372
1445,-8.338519635580095
1446,-8.339730977404116
1447,-8.340940469097193
1448,-8.342148114016922
1449,-8.343353915513724
1450,-8.344557876930871
1451,-8.345760001604534
1452,-8.346960292863741
1453,-8.348158754030452
1454,-8.349355388419543
1455,-8.350550199338826
1456,-8.35174319008909
1457,-8.352934363964078
1458,-8.354123724250545
1459,-8.355311274228246
1460,-8.35649701716997
1461,-8.357680956341545
1462,-8.358863095001864
1463,-8.360043436402893
1464,-8.3612219837897
1465,-8.362398740400462
1466,-8.363573709466483
1467,-8.364746894212209
1468,-8.36591829785525
1469,-8.367087923606404
1470,-8.368255774669642
1471,-8.369421854242168
1472,-8.370586165514398
1473,-8.371748711670003
1474,-8.372909495885903
1475,-8.374068521332301
1476,-8.375225791172701
1477,-8.376381308563895
1478,-8.377535076656013
1479,-8.378687098592529
1480,-8.379837377510261
1481,-8.380985916539421
1482,-8.382132718803586
1483,-8.383277787419749
1484,-8.384421125498333
1485,-8.385562736143177
1486,-8.386702622451601
1487,-8.387840787514353
1488,-8.3889772344157
1489,-8.390111966233397
1490,-8.391244986038707
1491,-8.392376296896435
1492,-8.393505901864918
1493,-8.394633803996072
1494,-8.395760006335378
1495,-8.396884511921908
1496,-8.398007323788354
1497,-8.399128444961018
1498,-8.400247878459846
1499,-8.401365627298434
1500,-8.40248169448405
1501,-8.403596083017648
1502,-8.40470879589388
1503,-8.405819836101104
1504,-8.406929206621417
1505,-8.408036910430653
1506,-8.409142950498412
1507,-8.410247329788062
1508,-8.411350051256756
1509,-8.41245111785546
1510,-8.413550532528955
1511,-8.414648298215852
1512,-8.415744417848611
1513,-8.416838894353557
1514,-8.417931730650887
1515,-8.41902292965469
1516,-8.420112494272962
1517,-8.42120042740763
1518,-8.422286731954529
1519,-8.423371410803478
1520,-8.42445446683823
1521,-8.425535902936534
1522,-8.426615721970123
1523,-8.427693926804736
1524,-8.42877052030014
1525,-8.429845505310137
1526,-8.430918884682558
1527,-8.43199066125933
1528,-8.433060837876432
1529,-8.434129417363945
1530,-8.43519640254605
1531,-8.436261796241046
1532,-8.437325601261383
1533,-8.438387820413631
1534,-8.439448456498537
1535,-8.440507512311024
1536,-8.441564990640192
1537,-8.442620894269353
1538,-8.443675225976039
1539,-8.444727988531993
1540,-8.44577918470322
1541,-8.446828817249974
1542,-8.447876888926777
1543,-8.448923402482437
1544,-8.449968360660062
1545,-8.451011766197068
1546,-8.452053621825197
1547,-8.453093930270517
1548,-8.454132694253468
1549,-8.455169916488842
1550,-8.456205599685802
1551,-8.45723974654791
1552,-8.458272359773135
1553,-8.459303442053857
1554,-8.460332996076879
1555,-8.461361024523463
1556,-8.462387530069321
1557,-8.463412515384626
1558,-8.464435983134045
1559,-8.465457935976735
1560,-8.466478376566352
1561,-8.467497307551092
1562,-8.468514731573668
1563,-8.469530651271347
1564,-8.470545069275957
1565,-8.471557988213892
1566,-8.472569410706136
1567,-8.473579339368271
1568,-8.474587776810477
1569,-8.475594725637576
1570,-8.476600188449012
1571,-8.477604167838882
1572,-8.478606666395937
1573,-8.47960768670361
1574,-8.480607231340013
1575,-8.481605302877957
1576,-8.482601903884962
1577,-8.483597036923278
1578,-8.484590704549875
1579,-8.485582909316486
1580,-8.486573653769586
1581,-8.487562940450443
1582,-8.488550771895085
1583,-8.489537150634359
1584,-8.490522079193902
1585,-8.491505560094176
1586,-8.492487595850484
1587,-8.493468188972953
1588,-8.494447341966588
1589,-8.495425057331254
1590,-8.496401337561693
1591,-8.497376185147534
1592,-8.498349602573331
1593,-8.49932159231852
1594,-8.500292156857501
1595,-8.501261298659585
1596,-8.50222902018905
1597,-8.503195323905132
1598,-8.504160212262033
1599,-8.505123687708952
1600,-8.50608575269009
1601,-8.507046409644643
1602,-8.50800566100683
1603,-8.508963509205923
1604,-8.509919956666195
1605,-8.510875005807028
1606,-8.511828659042827
1607,-8.5127809187831
1608,-8.513731787432437
1609,-8.514681267390525
1610,-8.515629361052163
1611,-8.516576070807286
1612,-8.51752139904095
1613,-8.518465348133363
1614,-8.519407920459896
1615,-8.52034911839107
1616,-8.521288944292612
1617,-8.522227400525413
1618,-8.523164489445586
1619,-8.52410021340445
1620,-8.525034574748549
1621,-8.525967575819653
1622,-8.526899218954789
1623,-8.527829506486244
1624,-8.528758440741559
1625,-8.529686024043563
1626,-8.53061225871038
1627,-8.531537147055424
1628,-8.53246069138742
1629,-8.53338289401042
1630,-8.534303757223812
1631,-8.535223283322322
1632,-8.536141474596032
1633,-8.537058333330386
1634,-8.537973861806215
1635,-8.538888062299723
1636,-8.53980093708251
1637,-8.540712488421601
1638,-8.541622718579426
1639,-8.54253162981384
1640,-8.543439224378147
1641,-8.544345504521091
1642,-8.545250472486885
1643,-8.546154130515202
1644,-8.547056480841213
1645,-8.547957525695562
1646,-8.548857267304399
1647,-8.549755707889389
1648,-8.550652849667726
1649,-8.551548694852126
1650,-8.552443245650844
1651,-8.5533365042677
1652,-8.554228472902068
1653,-8.555119153748896
1654,-8.556008548998722
1655,-8.55689666083767
1656,-8.55778349144747
1657,-8.558669043005464
1658,-8.559553317684617
1659,-8.560436317653537
1660,-8.56131804507646
1661,-8.562198502113286
1662,-8.563077690919574
1663,-8.563955613646554
1664,-8.564832272441151
1665,-8.565707669445963
1666,-8.566581806799313
1667,-8.567454686635223
1668,-8.568326311083432
1669,-8.569196682269423
1670,-8.570065802314426
1671,-8.5709336733354
1672,-8.571800297445083
1673,-8.57266567675198
1674,-8.573529813360373
1675,-8.57439270937034
1676,-8.575254366877758
1677,-8.576114787974301
1678,-8.576973974747478
1679,-8.577831929280617
1680,-8.578688653652883
1681,-8.579544149939295
1682,-8.580398420210727
1683,-8.58125146653391
1684,-8.582103290971464
1685,-8.58295389558188
1686,-8.583803282419554
1687,-8.584651453534782
1688,-8.585498410973766
1689,-8.586344156778651
1690,-8.587188692987478
1691,-8.588032021634264
1692,-8.588874144748953
1693,-8.589715064357456
1694,-8.590554782481654
1695,-8.591393301139401
1696,-8.592230622344534
1697,-8.593066748106898
1698,-8.593901680432332
1699,-8.594735421322689
1700,-8.595567972775843
1701,-8.596399336785707
1702,-8.597229515342228
1703,-8.59805851043141
1704,-8.598886324035302
1705,-8.599712958132033
1706,-8.600538414695801
1707,-8.601362695696896
1708,-8.602185803101685
1709,-8.603007738872662
1710,-8.603828504968412
1711,-8.604648103343653
1712,-8.60546653594923
1713,-8.606283804732115
1714,-8.607099911635439
1715,-8.607914858598484
1716,-8.608728647556692
1717,-8.609541280441679
1718,-8.610352759181254
1719,-8.611163085699397
1720,-8.611972261916295
1721,-8.612780289748343
1722,-8.613587171108152
1723,-8.614392907904552
1724,-8.615197502042605
1725,-8.616000955423623
1726,-8.616803269945157
1727,-8.617604447501026
1728,-8.6184044899813
1729,-8.619203399272337
1730,-8.620001177256775
1731,-8.620797825813543
1732,-8.621593346817862
1733,-8.622387742141273
1734,-8.623181013651624
1735,-8.62397316321309
1736,-8.624764192686193
1737,-8.625554103927765
1738,-8.62634289879101
1739,-8.627130579125492
1740,-8.627917146777124
1741,-8.628702603588202
1742,-8.629486951397407
1743,-8.630270192039811
1744,-8.631052327346868
1745,-8.63183335914645
1746,-8.632613289262851
1747,-8.633392119516776
1748,-8.634169851725357
1749,-8.634946487702173
1750,-8.635722029257252
1751,-8.636496478197062
1752,-8.637269836324545
1753,-8.638042105439103
1754,-8.638813287336632
1755,-8.639583383809494
1756,-8.64035239664656
1757,-8.641120327633192
1758,-8.641887178551272
1759,-8.64265295117919
1760,-8.643417647291852
1761,-8.644181268660727
1762,-8.644943817053791
1763,-8.645705294235592
1764,-8.64646570196722
1765,-8.647225042006326
1766,-8.647983316107146
1767,-8.648740526020484
1768,-8.649496673493736
1769,-8.650251760270887
1770,-8.651005788092528
1771,-8.651758758695845
1772,-8.652510673814671
1773,-8.65326153517943
1774,-8.654011344517205
1775,-8.654760103551697
1776,-8.655507814003261
1777,-8.65625447758891
1778,-8.657000096022317
1779,-8.657744671013818
1780,-8.658488204270437
1781,-8.659230697495875
1782,-8.659972152390516
1783,-8.660712570651457
1784,-8.661451953972495
1785,-8.662190304044138
1786,-8.662927622553614
1787,-8.663663911184885
1788,-8.664399171618644
1789,-8.665133405532323
1790,-8.665866614600107
1791,-8.66659880049294
1792,-8.667329964878522
1793,-8.668060109421337
1794,-8.66878923578264
1795,-8.669517345620458
1796,-8.670244440589634
1797,-8.6709705223418
1798,-8.671695592525396
1799,-8.672419652785663
1800,-8.673142704764688
1801,-8.673864750101366
1802,-8.674585790431433
1803,-8.675305827387469
1804,-8.676024862598897
1805,-8.676742897692009
1806,-8.677459934289935
1807,-8.678175974012705
1808,-8.678891018477199
1809,-8.679605069297201
1810,-8.680318128083371
1811,-8.681030196443277
1812,-8.681741275981384
1813,-8.68245136829907
1814,-8.683160474994631
1815,-8.683868597663286
1816,-8.68457573789719
1817,-8.685281897285433
1818,-8.685987077414051
1819,-8.686691279866022
1820,-8.687394506221304
1821,-8.6880967580568
1822,-8.688798036946395
1823,-8.689498344460947
1824,-8.690197682168302
1825,-8.690896051633302
1826,-8.69159345441778
1827,-8.692289892080575
1828,-8.692985366177538
1829,-8.693679878261543
1830,-8.694373429882486
1831,-8.695066022587293
1832,-8.695757657919923
1833,-8.696448337421394
1834,-8.69713806262976
1835,-8.697826835080136
1836,-8.69851465630471
1837,-8.699201527832724
1838,-8.69988745119051
1839,-8.70057242790148
1840,-8.701256459486126
1841,-8.701939547462057
1842,-8.70262169334396
1843,-8.70330289864365
1844,-8.703983164870042
1845,-8.704662493529177
1846,-8.705340886124237
1847,-8.706018344155513
1848,-8.706694869120462
1849,-8.707370462513667
1850,-8.708045125826871
1851,-8.708718860548982
1852,-8.709391668166061
1853,-8.710063550161358
1854,-8.71073450801528
1855,-8.711404543205433
1856,-8.712073657206599
1857,-8.712741851490781
1858,-8.713409127527154
1859,-8.714075486782116
1860,-8.71474093071928
1861,-8.715405460799483
1862,-8.716069078480775
1863,-8.716731785218451
1864,-8.717393582465045
1865,-8.718054471670326
1866,-8.718714454281319
1867,-8.71937353174231
1868,-8.720031705494844
1869,-8.720688976977733
1870,-8.721345347627057
1871,-8.7220008188762
1872,-8.7226553921558
1873,-8.723309068893823
1874,-8.723961850515497
1875,-8.724613738443388
1876,-8.725264734097353
1877,-8.72591483889456
1878,-8.726564054249513
1879,-8.727212381574038
1880,-8.727859822277301
1881,-8.728506377765793
1882,-8.729152049443357
1883,-8.729796838711188
1884,-8.73044074696784
1885,-8.731083775609234
1886,-8.731725926028638
1887,-8.732367199616718
1888,-8.733007597761507
1889,-8.733647121848419
1890,-8.734285773260277
1891,-8.734923553377282
1892,-8.735560463577045
1893,-8.73619650523459
1894,-8.736831679722346
1895,-8.73746598841016
1896,-8.738099432665312
1897,-8.738732013852506
1898,-8.739363733333885
1899,-8.739994592469035
1900,-8.740624592614983
1901,-8.741253735126222
1902,-8.741882021354684
1903,-8.742509452649772
1904,-8.743136030358365
1905,-8.743761755824814
1906,-8.744386630390945
1907,-8.745010655396069
1908,-8.745633832176999
1909,-8.746256162068029
1910,-8.746877646400964
1911,-8.747498286505124
1912,-8.748118083707318
1913,-8.7487370393319
1914,-8.749355154700734
1915,-8.749972431133198
1916,-8.750588869946235
1917,-8.751204472454306
1918,-8.751819239969425
1919,-8.752433173801155
1920,-8.75304627525661
1921,-8.753658545640466
1922,-8.754269986254974
1923,-8.754880598399936
1924,-8.755490383372756
1925,-8.7560993424684
1926,-8.756707476979425
1927,-8.757314788195988
1928,-8.757921277405838
1929,-8.758526945894316
1930,-8.759131794944386
1931,-8.759735825836625
1932,-8.760339039849216
1933,-8.76094143825797
1934,-8.761543022336337
1935,-8.762143793355378
1936,-8.762743752583807
1937,-8.763342901287984
1938,-8.763941240731908
1939,-8.764538772177236
1940,-8.765135496883286
1941,-8.765731416107037
1942,-8.766326531103132
1943,-8.766920843123899
1944,-8.76751435341934
1945,-8.768107063237132
1946,-8.768698973822646
1947,-8.769290086418952
1948,-8.769880402266812
1949,-8.7704699226047
1950,-8.771058648668781
1951,-8.771646581692952
1952,-8.772233722908823
1953,-8.772820073545718
1954,-8.7734056348307
1955,-8.773990407988563
1956,-8.77457439424183
1957,-8.775157594810779
1958,-8.775740010913426
1959,-8.776321643765542
1960,-8.776902494580657
1961,-8.777482564570061
1962,-8.778061854942816
1963,-8.778640366905746
1964,-8.77921810166346
1965,-8.779795060418333
1966,-8.780371244370548
1967,-8.780946654718065
1968,-8.781521292656635
1969,-8.782095159379825
1970,-8.78266825607899
1971,-8.783240583943298
1972,-8.783812144159743
1973,-8.784382937913122
1974,-8.784952966386067
1975,-8.785522230759028
1976,-8.786090732210294
1977,-8.786658471915988
1978,-8.787225451050082
1979,-8.787791670784381
1980,-8.788357132288553
1981,-8.788921836730122
1982,-8.789485785274461
1983,-8.790048979084816
1984,-8.790611419322303
1985,-8.791173107145907
1986,-8.791734043712497
1987,-8.792294230176815
1988,-8.792853667691508
1989,-8.793412357407094
1990,-8.793970300472008
1991,-8.794527498032561
1992,-8.795083951232996
1993,-8.795639661215452
1994,-8.796194629119974
1995,-8.796748856084548
1996,-8.797302343245061
1997,-8.797855091735341
1998,-8.798407102687143
1999,-8.798958377230162
2000,-8.799508916492025
