iteration,energy
1224,-2.4863191286801674
1225,-2.4878557486948143
1226,-2.4893906625232414
1227,-2.4909238735325414
1228,-2.4924553850810724
1229,-2.493985200518489
1230,-2.4955133231857727
1231,-2.497039756415266
1232,-2.498564503530703
1233,-2.5000875678472396
1234,-2.5016089526714866
1235,-2.5031286613015373
1236,-2.5046466970270025
1237,-2.506163063129039
1238,-2.507677762880376
1239,-2.509190799545352
1240,-2.510702176379939
1241,-2.5122118966317752
1242,-2.5137199635401926
1243,-2.5152263803362462
1244,-2.5167311502427463
1245,-2.5182342764742804
1246,-2.5197357622372505
1247,-2.5212356107298923
1248,-2.5227338251423133
1249,-2.52423040865651
1250,-2.525725364446406
1251,-2.5272186956778704
1252,-2.5287104055087544
1253,-2.530200497088911
1254,-2.5316889735602275
1255,-2.533175838056645
1256,-2.534661093704196
1257,-2.5361447436210223
1258,-2.5376267909174044
1259,-2.5391072386957894
1260,-2.540586090050812
1261,-2.5420633480693278
1262,-2.5435390158304316
1263,-2.5450130964054885
1264,-2.5464855928581565
1265,-2.547956508244414
1266,-2.5494258456125802
1267,-2.550893608003348
1268,-2.5523597984497997
1269,-2.5538244199774414
1270,-2.5552874756042168
1271,-2.556748968340542
1272,-2.5582089011893214
1273,-2.5596672771459783
1274,-2.561124099198474
1275,-2.5625793703273323
1276,-2.564033093505669
1277,-2.565485271699207
1278,-2.5669359078663057
1279,-2.568385004957979
1280,-2.5698325659179266
1281,-2.571278593682546
1282,-2.5727230911809684
1283,-2.5741660613350694
1284,-2.5756075070594977
1285,-2.5770474312616987
1286,-2.57848583684193
1287,-2.5799227266932956
1288,-2.5813581037017532
1289,-2.5827919707461513
1290,-2.584224330698238
1291,-2.5856551864226907
1292,-2.5870845407771377
1293,-2.5885123966121713
1294,-2.589938756771382
1295,-2.591363624091371
1296,-2.5927870014017715
1297,-2.594208891525276
1298,-2.5956292972776493
1299,-2.597048221467757
1300,-2.5984656668975794
1301,-2.5998816363622375
1302,-2.6012961326500097
1303,-2.6027091585423565
1304,-2.6041207168139344
1305,-2.6055308102326236
1306,-2.6069394415595415
1307,-2.608346613549068
1308,-2.609752328948863
1309,-2.6111565904998857
1310,-2.6125594009364135
1311,-2.6139607629860664
1312,-2.6153606793698208
1313,-2.6167591528020324
1314,-2.618156185990454
1315,-2.619551781636257
1316,-2.620945942434045
1317,-2.6223386710718812
1318,-2.6237299702313006
1319,-2.6251198425873317
1320,-2.626508290808515
1321,-2.6278953175569186
1322,-2.6292809254881657
1323,-2.630665117251442
1324,-2.632047895489522
1325,-2.633429262838781
1326,-2.6348092219292214
1327,-2.636187775384486
1328,-2.6375649258218727
1329,-2.638940675852362
1330,-2.640315028080624
1331,-2.6416879851050448
1332,-2.6430595495177416
1333,-2.644429723904576
1334,-2.6457985108451805
1335,-2.647165912912968
1336,-2.6485319326751537
1337,-2.6498965726927697
1338,-2.6512598355206847
1339,-2.6526217237076217
1340,-2.653982239796169
1341,-2.6553413863228097
1342,-2.656699165817922
1343,-2.6580555808058133
1344,-2.659410633804723
1345,-2.6607643273268486
1346,-2.662116663878358
1347,-2.6634676459594067
1348,-2.664817276064157
1349,-2.66616555668079
1350,-2.667512490291524
1351,-2.668858079372634
1352,-2.670202326394463
1353,-2.6715452338214427
1354,-2.6728868041121054
1355,-2.674227039719103
1356,-2.675565943089224
1357,-2.6769035166634043
1358,-2.678239762876749
1359,-2.679574684158546
1360,-2.68090828293228
1361,-2.6822405616156506
1362,-2.6835715226205883
1363,-2.6849011683532673
1364,-2.6862295012141217
1365,-2.687556523597867
1366,-2.688882237893504
1367,-2.6902066464843455
1368,-2.6915297517480226
1369,-2.6928515560565085
1370,-2.694172061776128
1371,-2.6954912712675685
1372,-2.696809186885909
1373,-2.698125810980619
1374,-2.699441145895587
1375,-2.7007551939691243
1376,-2.702067957533988
1377,-2.7033794389173904
1378,-2.7046896404410177
1379,-2.7059985644210416
1380,-2.7073062131681374
1381,-2.7086125889874926
1382,-2.709917694178827
1383,-2.711221531036407
1384,-2.7125241018490547
1385,-2.71382540890017
1386,-2.715125454467737
1387,-2.7164242408243426
1388,-2.717721770237191
1389,-2.7190180449681156
1390,-2.7203130672735973
1391,-2.7216068394047714
1392,-2.7228993636074463
1393,-2.7241906421221205
1394,-2.725480677183989
1395,-2.7267694710229615
1396,-2.7280570258636763
1397,-2.729343343925513
1398,-2.7306284274226083
1399,-2.731912278563862
1400,-2.733194899552964
1401,-2.734476292588395
1402,-2.7357564598634476
1403,-2.737035403566236
1404,-2.7383131258797118
1405,-2.739589628981675
1406,-2.7408649150447886
1407,-2.742138986236594
1408,-2.7434118447195197
1409,-2.744683492650899
1410,-2.7459539321829762
1411,-2.747223165462932
1412,-2.7484911946328827
1413,-2.7497580218299005
1414,-2.7510236491860276
1415,-2.7522880788282853
1416,-2.7535513128786886
1417,-2.754813353454259
1418,-2.7560742026670386
1419,-2.7573338626240957
1420,-2.7585923354275512
1421,-2.7598496231745777
1422,-2.7611057279574185
1423,-2.7623606518634007
1424,-2.763614396974946
1425,-2.76486696536958
1426,-2.7661183591199525
1427,-2.767368580293845
1428,-2.7686176309541803
1429,-2.769865513159041
1430,-2.771112228961678
1431,-2.7723577804105237
1432,-2.7736021695492026
1433,-2.7748453984165464
1434,-2.776087469046605
1435,-2.777328383468658
1436,-2.7785681437072265
1437,-2.7798067517820835
1438,-2.7810442097082735
1439,-2.782280519496112
1440,-2.783515683151211
1441,-2.7847497026744783
1442,-2.785982580062139
1443,-2.7872143173057413
1444,-2.7884449163921725
1445,-2.7896743793036656
1446,-2.790902708017816
1447,-2.7921299045075902
1448,-2.793355970741341
1449,-2.7945809086828124
1450,-2.7958047202911565
1451,-2.797027407520944
1452,-2.7982489723221744
1453,-2.7994694166402896
1454,-2.8006887424161833
1455,-2.8019069515862136
1456,-2.803124046082211
1457,-2.8043400278314943
1458,-2.805554898756882
1459,-2.8067686607766977
1460,-2.807981315804786
1461,-2.809192865750526
1462,-2.8104033125188335
1463,-2.8116126580101812
1464,-2.8128209041206063
1465,-2.8140280527417216
1466,-2.815234105760723
1467,-2.8164390650604076
1468,-2.8176429325191794
1469,-2.81884571001106
1470,-2.8200473994057047
1471,-2.8212480025684057
1472,-2.8224475213601083
1473,-2.8236459576374218
1474,-2.824843313252626
1475,-2.8260395900536843
1476,-2.8272347898842582
1477,-2.828428914583711
1478,-2.8296219659871222
1479,-2.8308139459252977
1480,-2.8320048562247813
1481,-2.833194698707862
1482,-2.8343834751925883
1483,-2.8355711874927763
1484,-2.836757837418021
1485,-2.8379434267737054
1486,-2.8391279573610126
1487,-2.840311430976936
1488,-2.841493849414287
1489,-2.8426752144617105
1490,-2.8438555279036883
1491,-2.845034791520556
1492,-2.8462130070885068
1493,-2.8473901763796077
1494,-2.848566301161807
1495,-2.8497413831989413
1496,-2.8509154242507515
1497,-2.8520884260728883
1498,-2.8532603904169243
1499,-2.854431319030363
1500,-2.855601213656649
1501,-2.8567700760351795
1502,-2.857937907901311
1503,-2.859104710986372
1504,-2.8602704870176714
1505,-2.8614352377185095
1506,-2.8625989648081873
1507,-2.8637616700020128
1508,-2.864923355011316
1509,-2.8660840215434584
1510,-2.867243671301839
1511,-2.8684023059859047
1512,-2.8695599272911623
1513,-2.8707165369091854
1514,-2.8718721365276276
1515,-2.8730267278302284
1516,-2.874180312496823
1517,-2.8753328922033554
1518,-2.8764844686218822
1519,-2.877635043420588
1520,-2.87878461826379
1521,-2.879933194811951
1522,-2.881080774721686
1523,-2.8822273596457726
1524,-2.8833729512331603
1525,-2.8845175511289813
1526,-2.885661160974557
1527,-2.8868037824074086
1528,-2.8879454170612653
1529,-2.889086066566078
1530,-2.8902257325480205
1531,-2.8913644166295045
1532,-2.892502120429191
1533,-2.893638845561989
1534,-2.8947745936390765
1535,-2.895909366267903
1536,-2.8970431650521964
1537,-2.8981759915919802
1538,-2.8993078474835743
1539,-2.900438734319609
1540,-2.9015686536890306
1541,-2.902697607177115
1542,-2.903825596365469
1543,-2.9049526228320457
1544,-2.906078688151153
1545,-2.9072037938934567
1546,-2.9083279416259966
1547,-2.9094511329121904
1548,-2.910573369311842
1549,-2.9116946523811564
1550,-2.9128149836727406
1551,-2.9139343647356166
1552,-2.9150527971152296
1553,-2.916170282353455
1554,-2.9172868219886086
1555,-2.918402417555455
1556,-2.9195170705852163
1557,-2.92063078260558
1558,-2.9217435551407047
1559,-2.922855389711237
1560,-2.9239662878343102
1561,-2.925076251023559
1562,-2.9261852807891238
1563,-2.927293378637665
1564,-2.9284005460723637
1565,-2.9295067845929346
1566,-2.930612095695637
1567,-2.931716480873277
1568,-2.932819941615218
1569,-2.933922479407391
1570,-2.9350240957323
1571,-2.936124792069033
1572,-2.9372245698932686
1573,-2.9383234306772827
1574,-2.93942137588996
1575,-2.9405184069968002
1576,-2.941614525459925
1577,-2.9427097327380896
1578,-2.9438040302866866
1579,-2.944897419557758
1580,-2.9459899019999995
1581,-2.947081479058772
1582,-2.948172152176107
1583,-2.949261922790715
1584,-2.950350792337996
1585,-2.951438762250044
1586,-2.9525258339556553
1587,-2.9536120088803393
1588,-2.954697288446323
1589,-2.9557816740725604
1590,-2.956865167174742
1591,-2.9579477691653
1592,-2.959029481453414
1593,-2.9601103054450264
1594,-2.961190242542841
1595,-2.9622692941463376
1596,-2.963347461651778
1597,-2.96442474645221
1598,-2.96550114993748
1599,-2.9665766734942385
1600,-2.9676513185059483
1601,-2.9687250863528902
1602,-2.9697979784121724
1603,-2.970869996057737
1604,-2.9719411406603733
1605,-2.9730114135877126
1606,-2.974080816204247
1607,-2.9751493498713364
1608,-2.976217015947207
1609,-2.9772838157869677
1610,-2.978349750742615
1611,-2.9794148221630383
1612,-2.9804790313940313
1613,-2.981542379778294
1614,-2.982604868655444
1615,-2.9836664993620237
1616,-2.9847272732315053
1617,-2.9857871915943015
1618,-2.9868462557777686
1619,-2.9879044671062185
1620,-2.9889618269009217
1621,-2.9900183364801167
1622,-2.991073997159017
1623,-2.9921288102498176
1624,-2.9931827770617043
1625,-2.994235898900856
1626,-2.995288177070459
1627,-2.9963396128707083
1628,-2.997390207598816
1629,-2.99843996254902
1630,-2.9994888790125898
1631,-3.000536958277835
1632,-3.0015842016301084
1633,-3.0026306103518188
1634,-3.0036761857224326
1635,-3.0047209290184855
1636,-3.0057648415135843
1637,-3.006807924478419
1638,-3.0078501791807666
1639,-3.0088916068854994
1640,-3.0099322088545915
1641,-3.0109719863471227
1642,-3.0120109406192928
1643,-3.01304907292442
1644,-3.0140863845129537
1645,-3.0151228766324776
1646,-3.01615855052772
1647,-3.017193407440557
1648,-3.0182274486100207
1649,-3.019260675272307
1650,-3.020293088660783
1651,-3.021324690005989
1652,-3.022355480535651
1653,-3.023385461474682
1654,-3.0244146340451943
1655,-3.0254429994665037
1656,-3.0264705589551304
1657,-3.027497313724817
1658,-3.028523264986527
1659,-3.0295484139484516
1660,-3.0305727618160203
1661,-3.031596309791904
1662,-3.032619059076023
1663,-3.033641010865553
1664,-3.0346621663549334
1665,-3.0356825267358696
1666,-3.036702093197345
1667,-3.037720866925621
1668,-3.0387388491042517
1669,-3.0397560409140807
1670,-3.0407724435332555
1671,-3.0417880581372296
1672,-3.0428028858987712
1673,-3.0438169279879683
1674,-3.0448301855722324
1675,-3.045842659816311
1676,-3.046854351882291
1677,-3.0478652629295997
1678,-3.048875394115023
1679,-3.0498847465926953
1680,-3.0508933215141245
1681,-3.0519011200281834
1682,-3.0529081432811225
1683,-3.053914392416575
1684,-3.0549198685755625
1685,-3.0559245728965014
1686,-3.056928506515212
1687,-3.057931670564919
1688,-3.05893406617626
1689,-3.059935694477295
1690,-3.0609365565935076
1691,-3.0619366536478156
1692,-3.0629359867605706
1693,-3.0639345570495724
1694,-3.064932365630068
1695,-3.0659294136147612
1696,-3.066925702113818
1697,-3.0679212322348706
1698,-3.068916005083029
1699,-3.069910021760881
1700,-3.0709032833684966
1701,-3.071895791003446
1702,-3.0728875457607883
1703,-3.073878548733093
1704,-3.0748688010104335
1705,-3.075858303680405
1706,-3.076847057828118
1707,-3.077835064536215
1708,-3.0788223248848667
1709,-3.0798088399517867
1710,-3.0807946108122315
1711,-3.0817796385390075
1712,-3.082763924202479
1713,-3.083747468870571
1714,-3.0847302736087787
1715,-3.0857123394801644
1716,-3.086693667545377
1717,-3.087674258862647
1718,-3.0886541144877953
1719,-3.08963323547424
1720,-3.0906116228730003
1721,-3.0915892777327034
1722,-3.092566201099592
1723,-3.0935423940175224
1724,-3.0945178575279817
1725,-3.095492592670083
1726,-3.0964666004805754
1727,-3.0974398819938544
1728,-3.0984124382419527
1729,-3.099384270254564
1730,-3.1003553790590384
1731,-3.101325765680386
1732,-3.1022954311412887
1733,-3.1032643764621035
1734,-3.104232602660863
1735,-3.1052001107532923
1736,-3.1061669017528017
1737,-3.1071329766705005
1738,-3.1080983365151984
1739,-3.109062982293414
1740,-3.110026915009379
1741,-3.110990135665039
1742,-3.111952645260067
1743,-3.112914444791864
1744,-3.1138755352555654
1745,-3.114835917644045
1746,-3.115795592947922
1747,-3.116754562155565
1748,-3.1177128262531015
1749,-3.118670386224413
1750,-3.1196272430511547
1751,-3.120583397712746
1752,-3.121538851186389
1753,-3.1224936044470653
1754,-3.123447658467541
1755,-3.1244010142183787
1756,-3.1253536726679343
1757,-3.1263056347823697
1758,-3.127256901525652
1759,-3.128207473859565
1760,-3.1291573527437064
1761,-3.1301065391354994
1762,-3.131055033990196
1763,-3.132002838260879
1764,-3.1329499528984748
1765,-3.133896378851747
1766,-3.134842117067315
1767,-3.135787168489647
1768,-3.136731534061073
1769,-3.137675214721784
1770,-3.1386182114098435
1771,-3.1395605250611864
1772,-3.1405021566096303
1773,-3.1414431069868707
1774,-3.1423833771224983
1775,-3.143322967943994
1776,-3.14426188037674
1777,-3.1452001153440214
1778,-3.146137673767033
1779,-3.14707455656488
1780,-3.1480107646545905
1781,-3.148946298951117
1782,-3.1498811603673347
1783,-3.1508153498140583
1784,-3.1517488682000367
1785,-3.1526817164319647
1786,-3.1536138954144843
1787,-3.154545406050189
1788,-3.1554762492396318
1789,-3.1564064258813262
1790,-3.157335936871756
1791,-3.1582647831053734
1792,-3.1591929654746105
1793,-3.1601204848698785
1794,-3.1610473421795775
1795,-3.161973538290097
1796,-3.1628990740858223
1797,-3.1638239504491406
1798,-3.1647481682604424
1799,-3.165671728398131
1800,-3.166594631738622
1801,-3.1675168791563504
1802,-3.168438471523777
1803,-3.1693594097113893
1804,-3.1702796945877103
1805,-3.1711993270192984
1806,-3.172118307870756
1807,-3.173036638004734
1808,-3.173954318281932
1809,-3.1748713495611085
1810,-3.1757877326990815
1811,-3.176703468550738
1812,-3.177618557969029
1813,-3.1785330018049844
1814,-3.179446800907714
1815,-3.180359956124408
1816,-3.1812724683003464
1817,-3.1821843382789026
1818,-3.183095566901548
1819,-3.1840061550078538
1820,-3.184916103435498
1821,-3.18582541302027
1822,-3.186734084596071
1823,-3.187642118994927
1824,-3.1885495170469857
1825,-3.189456279580524
1826,-3.190362407421946
1827,-3.191267901395803
1828,-3.1921727623247786
1829,-3.193076991029708
1830,-3.193980588329576
1831,-3.19488355504152
1832,-3.195785891980839
1833,-3.196687599960993
1834,-3.197588679793612
1835,-3.198489132288497
1836,-3.199388958253626
1837,-3.200288158495155
1838,-3.20118673381743
1839,-3.2020846850229816
1840,-3.2029820129125355
1841,-3.2038787182850164
1842,-3.2047748019375506
1843,-3.2056702646654696
1844,-3.2065651072623162
1845,-3.207459330519847
1846,-3.2083529352280395
1847,-3.209245922175092
1848,-3.2101382921474317
1849,-3.2110300459297174
1850,-3.211921184304842
1851,-3.212811708053941
1852,-3.213701617956389
1853,-3.2145909147898166
1854,-3.215479599330098
1855,-3.2163676723513706
1856,-3.2172551346260274
1857,-3.2181419869247296
1858,-3.2190282300164053
1859,-3.2199138646682557
1860,-3.22079889164576
1861,-3.2216833117126744
1862,-3.2225671256310466
1863,-3.2234503341612077
1864,-3.224332938061785
1865,-3.2252149380897
1866,-3.2260963350001783
1867,-3.22697712954675
1868,-3.227857322481253
1869,-3.2287369145538385
1870,-3.2296159065129775
1871,-3.230494299105459
1872,-3.2313720930763967
1873,-3.232249289169237
1874,-3.2331258881257545
1875,-3.2340018906860655
1876,-3.2348772975886226
1877,-3.2357521095702273
1878,-3.2366263273660243
1879,-3.237499951709517
1880,-3.2383729833325616
1881,-3.239245422965375
1882,-3.240117271336539
1883,-3.240988529173003
1884,-3.2418591972000885
1885,-3.2427292761414925
1886,-3.2435987667192903
1887,-3.2444676696539436
1888,-3.245335985664298
1889,-3.246203715467594
1890,-3.247070859779462
1891,-3.2479374193139363
1892,-3.2488033947834496
1893,-3.2496687868988414
1894,-3.2505335963693627
1895,-3.251397823902678
1896,-3.252261470204867
1897,-3.2531245359804335
1898,-3.253987021932305
1899,-3.254848928761836
1900,-3.2557102571688157
1901,-3.25657100785147
1902,-3.2574311815064605
1903,-3.2582907788288953
1904,-3.259149800512331
1905,-3.260008247248772
1906,-3.2608661197286777
1907,-3.2617234186409654
1908,-3.262580144673017
1909,-3.2634362985106775
1910,-3.2642918808382593
1911,-3.2651468923385503
1912,-3.266001333692813
1913,-3.2668552055807907
1914,-3.26770850868071
1915,-3.268561243669284
1916,-3.2694134112217164
1917,-3.2702650120117056
1918,-3.2711160467114477
1919,-3.271966515991639
1920,-3.272816420521483
1921,-3.2736657609686897
1922,-3.2745145379994796
1923,-3.275362752278592
1924,-3.2762104044692837
1925,-3.2770574952333336
1926,-3.277904025231047
1927,-3.2787499951212573
1928,-3.2795954055613334
1929,-3.2804402572071774
1930,-3.2812845507132344
1931,-3.2821282867324895
1932,-3.2829714659164795
1933,-3.283814088915284
1934,-3.284656156377545
1935,-3.2854976689504545
1936,-3.2863386272797674
1937,-3.2871790320098038
1938,-3.2880188837834483
1939,-3.28885818324216
1940,-3.289696931025968
1941,-3.290535127773481
1942,-3.2913727741218883
1943,-3.2922098707069636
1944,-3.2930464181630663
1945,-3.2938824171231498
1946,-3.294717868218761
1947,-3.29555277208004
1948,-3.2963871293357334
1949,-3.2972209406131903
1950,-3.2980542065383647
1951,-3.2988869277358246
1952,-3.2997191048287497
1953,-3.300550738438941
1954,-3.3013818291868153
1955,-3.302212377691415
1956,-3.3030423845704107
1957,-3.303871850440104
1958,-3.304700775915427
1959,-3.305529161609954
1960,-3.3063570081358913
1961,-3.307184316104099
1962,-3.3080110861240737
1963,-3.308837318803969
1964,-3.309663014750588
1965,-3.310488174569391
1966,-3.3113127988644977
1967,-3.3121368882386917
1968,-3.3129604432934197
1969,-3.3137834646287985
1970,-3.314605952843617
1971,-3.31542790853534
1972,-3.316249332300111
1973,-3.3170702247327535
1974,-3.317890586426775
1975,-3.318710417974374
1976,-3.3195297199664378
1977,-3.3203484929925478
1978,-3.32116673764098
1979,-3.3219844544987183
1980,-3.3228016441514407
1981,-3.323618307183539
1982,-3.3244344441781077
1983,-3.3252500557169595
1984,-3.326065142380619
1985,-3.3268797047483316
1986,-3.3276937433980653
1987,-3.3285072589065092
1988,-3.329320251849082
1989,-3.330132722799934
1990,-3.3309446723319485
1991,-3.3317561010167474
1992,-3.332567009424687
1993,-3.3333773981248727
1994,-3.3341872676851523
1995,-3.3349966186721223
1996,-3.335805451651134
1997,-3.3366137671862894
1998,-3.33742156584045
1999,-3.3382288481752393
2000,-3.3390356147510425
