iteration,energy
1362,21.262579511718833
1363,21.261399085834583
1364,21.260219389944254
1365,21.259040423091676
1366,21.25786218432263
1367,21.256684672684905
1368,21.25550788722823
1369,21.254331827004343
1370,21.253156491066918
1371,21.25198187847156
1372,21.250807988275916
1373,21.249634819539466
1374,21.24846237132369
1375,21.247290642692008
1376,21.24611963270972
1377,21.24494934044413
1378,21.243779764964337
1379,21.242610905341504
1380,21.24144276064858
1381,21.24027532996049
1382,21.23910861235396
1383,21.237942606907737
1384,21.236777312702344
1385,21.23561272882024
1386,21.23444885434573
1387,21.233285688365008
1388,21.23212322996612
1389,21.23096147823899
1390,21.22980043227536
1391,21.228640091168852
1392,21.227480454014906
1393,21.22632151991082
1394,21.225163287955716
1395,21.224005757250552
1396,21.22284892689808
1397,21.22169279600289
1398,21.220537363671404
1399,21.219382629011832
1400,21.21822859113415
1401,21.21707524915017
1402,21.21592260217352
1403,21.214770649319565
1404,21.21361938970545
1405,21.21246882245017
1406,21.21131894667439
1407,21.210169761500627
1408,21.209021266053085
1409,21.20787345945778
1410,21.206726340842494
1411,21.20557990933668
1412,21.20443416407161
1413,21.203289104180254
1414,21.202144728797336
1415,21.201001037059278
1416,21.199858028104256
1417,21.198715701072153
1418,21.19757405510455
1419,21.196433089344765
1420,21.195292802937796
1421,21.194153195030385
1422,21.19301426477089
1423,21.191876011309446
1424,21.19073843379779
1425,21.189601531389428
1426,21.18846530323945
1427,21.18732974850471
1428,21.186194866343662
1429,21.185060655916434
1430,21.183927116384854
1431,21.182794246912344
1432,21.18166204666401
1433,21.1805305148066
1434,21.179399650508504
1435,21.178269452939734
1436,21.17713992127195
1437,21.17601105467842
1438,21.174882852334054
1439,21.173755313415352
1440,21.172628437100467
1441,21.171502222569135
1442,21.1703766690027
1443,21.16925177558411
1444,21.16812754149789
1445,21.1670039659302
1446,21.165881048068762
1447,21.164758787102855
1448,21.163637182223404
1449,21.162516232622824
1450,21.161395937495175
1451,21.160276296036052
1452,21.159157307442584
1453,21.158038970913534
1454,21.156921285649137
1455,21.15580425085123
1456,21.154687865723155
1457,21.15357212946984
1458,21.152457041297744
1459,21.151342600414804
1460,21.15022880603055
1461,21.14911565735601
1462,21.148003153603725
1463,21.14689129398778
1464,21.145780077723742
1465,21.14466950402871
1466,21.14355957212128
1467,21.142450281221546
1468,21.141341630551093
1469,21.14023361933303
1470,21.139126246791875
1471,21.138019512153754
1472,21.136913414646163
1473,21.135807953498144
1474,21.134703127940167
1475,21.133598937204216
1476,21.132495380523686
1477,21.131392457133487
1478,21.130290166269948
1479,21.129188507170888
1480,21.128087479075536
1481,21.126987081224584
1482,21.1258873128602
1483,21.124788173225923
1484,21.123689661566782
1485,21.122591777129216
1486,21.121494519161097
1487,21.12039788691171
1488,21.119301879631763
1489,21.118206496573425
1490,21.11711173699019
1491,21.116017600137035
1492,21.114924085270307
1493,21.113831191647773
1494,21.11273891852858
1495,21.111647265173286
1496,21.110556230843823
1497,21.10946581480352
1498,21.108376016317095
1499,21.107286834650626
1500,21.10619826907161
1501,21.105110318848848
1502,21.10402298325259
1503,21.102936261554376
1504,21.101850153027165
1505,21.100764656945255
1506,21.099679772584295
1507,21.098595499221272
1508,21.097511836134554
1509,21.096428782603837
1510,21.095346337910158
1511,21.094264501335893
1512,21.09318327216473
1513,21.092102649681753
1514,21.091022633173296
1515,21.089943221927058
1516,21.088864415232063
1517,21.08778621237864
1518,21.086708612658434
1519,21.085631615364395
1520,21.084555219790783
1521,21.083479425233183
1522,21.082404230988445
1523,21.081329636354745
1524,21.080255640631535
1525,21.079182243119586
1526,21.07810944312091
1527,21.077037239938853
1528,21.075965632877992
1529,21.074894621244237
1530,21.073824204344735
1531,21.072754381487904
1532,21.071685151983445
1533,21.07061651514232
1534,21.069548470276757
1535,21.06848101670022
1536,21.067414153727462
1537,21.066347880674474
1538,21.065282196858476
1539,21.064217101597983
1540,21.063152594212685
1541,21.06208867402356
1542,21.06102534035283
1543,21.059962592523917
1544,21.05890042986148
1545,21.05783885169143
1546,21.056777857340894
1547,21.055717446138186
1548,21.05465761741286
1549,21.05359837049572
1550,21.05253970471874
1551,21.0514816194151
1552,21.050424113919213
1553,21.049367187566684
1554,21.048310839694313
1555,21.047255069640116
1556,21.046199876743263
1557,21.045145260344142
1558,21.044091219784345
1559,21.043037754406626
1560,21.041984863554926
1561,21.040932546574364
1562,21.039880802811226
1563,21.03882963161302
1564,21.037779032328363
1565,21.036729004307062
1566,21.035679546900106
1567,21.03463065945962
1568,21.033582341338892
1569,21.0325345918924
1570,21.031487410475737
1571,21.030440796445667
1572,21.02939474916008
1573,21.02834926797803
1574,21.027304352259733
1575,21.026260001366488
1576,21.02521621466079
1577,21.02417299150623
1578,21.02313033126753
1579,21.022088233310562
1580,21.021046697002312
1581,21.02000572171091
1582,21.018965306805562
1583,21.017925451656602
1584,21.01688615563553
1585,21.0158474181149
1586,21.014809238468388
1587,21.0137716160708
1588,21.012734550298024
1589,21.011698040527055
1590,21.01066208613599
1591,21.009626686504006
1592,21.008591841011402
1593,21.00755754903955
1594,21.0065238099709
1595,21.005490623189004
1596,21.00445798807849
1597,21.00342590402506
1598,21.002394370415534
1599,21.001363386637742
1600,21.000332952080605
1601,20.999303066134175
1602,20.99827372818948
1603,20.997244937638676
1604,20.996216693874956
1605,20.995188996292583
1606,20.994161844286857
1607,20.993135237254165
1608,20.992109174591896
1609,20.991083655698553
1610,20.99005867997365
1611,20.989034246817727
1612,20.9880103556324
1613,20.98698700582031
1614,20.98596419678514
1615,20.9849419279316
1616,20.983920198665427
1617,20.982899008393417
1618,20.981878356523342
1619,20.98085824246406
1620,20.9798386656254
1621,20.97881962541824
1622,20.977801121254448
1623,20.976783152546968
1624,20.975765718709667
1625,20.974748819157494
1626,20.973732453306376
1627,20.972716620573237
1628,20.971701320376052
1629,20.970686552133724
1630,20.969672315266195
1631,20.968658609194435
1632,20.967645433340333
1633,20.96663278712684
1634,20.965620669977845
1635,20.964609081318244
1636,20.963598020573922
1637,20.96258748717173
1638,20.961577480539546
1639,20.960568000106157
1640,20.95955904530134
1641,20.958550615555893
1642,20.95754271030154
1643,20.956535328970993
1644,20.955528470997933
1645,20.954522135816966
1646,20.95351632286372
1647,20.95251103157473
1648,20.95150626138751
1649,20.950502011740532
1650,20.94949828207323
1651,20.948495071825953
1652,20.947492380440032
1653,20.94649020735772
1654,20.945488552022248
1655,20.94448741387774
1656,20.943486792369306
1657,20.94248668694297
1658,20.941487097045673
1659,20.940488022125336
1660,20.939489461630778
1661,20.93849141501174
1662,20.9374938817189
1663,20.9364968612039
1664,20.935500352919227
1665,20.93450435631833
1666,20.933508870855604
1667,20.93251389598631
1668,20.931519431166624
1669,20.9305254758537
1670,20.92953202950549
1671,20.928539091580987
1672,20.92754666153997
1673,20.926554738843194
1674,20.925563322952264
1675,20.924572413329738
1676,20.92358200943903
1677,20.92259211074449
1678,20.9216027167113
1679,20.920613826805585
1680,20.919625440494357
1681,20.91863755724548
1682,20.91765017652771
1683,20.91666329781072
1684,20.915676920565048
1685,20.914691044262085
1686,20.913705668374128
1687,20.912720792374344
1688,20.911736415736762
1689,20.910752537936297
1690,20.90976915844872
1691,20.908786276750668
1692,20.907803892319652
1693,20.90682200463405
1694,20.90584061317309
1695,20.904859717416848
1696,20.903879316846304
1697,20.902899410943213
1698,20.901919999190277
1699,20.900941081070982
1700,20.8999626560697
1701,20.89898472367161
1702,20.898007283362805
1703,20.897030334630124
1704,20.89605387696134
1705,20.895077909845032
1706,20.894102432770605
1707,20.893127445228306
1708,20.89215294670921
1709,20.89117893670526
1710,20.8902054147092
1711,20.88923238021458
1712,20.888259832715825
1713,20.88728777170817
1714,20.886316196687652
1715,20.885345107151153
1716,20.884374502596366
1717,20.883404382521785
1718,20.88243474642677
1719,20.881465593811434
1720,20.880496924176732
1721,20.879528737024433
1722,20.878561031857114
1723,20.877593808178144
1724,20.876627065491725
1725,20.875660803302825
1726,20.874695021117233
1727,20.87372971844156
1728,20.872764894783163
1729,20.87180054965023
1730,20.87083668255177
1731,20.86987329299751
1732,20.868910380498043
1733,20.867947944564698
1734,20.86698598470963
1735,20.86602450044575
1736,20.86506349128676
1737,20.864102956747157
1738,20.863142896342215
1739,20.862183309587994
1740,20.861224196001288
1741,20.860265555099716
1742,20.859307386401667
1743,20.858349689426266
1744,20.857392463693444
1745,20.856435708723872
1746,20.855479424039018
1747,20.85452360916109
1748,20.85356826361309
1749,20.852613386918737
1750,20.85165897860254
1751,20.85070503818977
1752,20.849751565206432
1753,20.848798559179343
1754,20.847846019635995
1755,20.84689394610466
1756,20.84594233811439
1757,20.844991195194964
1758,20.84404051687689
1759,20.843090302691472
1760,20.842140552170704
1761,20.841191264847343
1762,20.8402424402549
1763,20.83929407792762
1764,20.83834617740044
1765,20.83739873820912
1766,20.836451759890085
1767,20.83550524198051
1768,20.834559184018296
1769,20.833613585542125
1770,20.83266844609131
1771,20.83172376520597
1772,20.830779542426942
1773,20.829835777295735
1774,20.828892469354642
1775,20.827949618146597
1776,20.827007223215357
1777,20.82606528410532
1778,20.825123800361617
1779,20.824182771530115
1780,20.82324219715734
1781,20.822302076790603
1782,20.821362409977873
1783,20.82042319626781
1784,20.819484435209855
1785,20.81854612635408
1786,20.8176082692513
1787,20.81667086345302
1788,20.815733908511447
1789,20.81479740397946
1790,20.813861349410715
1791,20.81292574435948
1792,20.81199058838073
1793,20.811055881030175
1794,20.81012162186419
1795,20.80918781043984
1796,20.80825444631489
1797,20.80732152904776
1798,20.80638905819759
1799,20.805457033324195
1800,20.80452545398807
1801,20.80359431975039
1802,20.802663630173015
1803,20.801733384818466
1804,20.800803583249973
1805,20.799874225031424
1806,20.798945309727355
1807,20.79801683690302
1808,20.797088806124325
1809,20.79616121695783
1810,20.7952340689708
1811,20.79430736173113
1812,20.7933810948074
1813,20.792455267768847
1814,20.791529880185383
1815,20.790604931627566
1816,20.789680421666617
1817,20.78875634987443
1818,20.78783271582353
1819,20.78690951908712
1820,20.78598675923905
1821,20.78506443585384
1822,20.784142548506622
1823,20.783221096773207
1824,20.782300080230065
1825,20.781379498454275
1826,20.780459351023616
1827,20.77953963751646
1828,20.778620357511844
1829,20.77770151058945
1830,20.776783096329616
1831,20.775865114313284
1832,20.77494756412207
1833,20.774030445338184
1834,20.773113757544518
1835,20.772197500324577
1836,20.77128167326248
1837,20.770366275943022
1838,20.7694513079516
1839,20.768536768874235
1840,20.767622658297586
1841,20.76670897580895
1842,20.765795720996216
1843,20.764882893447922
1844,20.763970492753263
1845,20.763058518501964
1846,20.76214697028444
1847,20.76123584769172
1848,20.76032515031541
1849,20.759414877747787
1850,20.758505029581713
1851,20.75759560541065
1852,20.75668660482871
1853,20.755778027430573
1854,20.75486987281157
1855,20.753962140567612
1856,20.753054830295227
1857,20.75214794159156
1858,20.751241474054325
1859,20.750335427281897
1860,20.74942980087321
1861,20.74852459442778
1862,20.747619807545803
1863,20.746715439828
1864,20.745811490875717
1865,20.74490796029088
1866,20.74400484767604
1867,20.743102152634307
1868,20.742199874769426
1869,20.741298013685697
1870,20.740396568988007
1871,20.73949554028189
1872,20.738594927173395
1873,20.737694729269165
1874,20.736794946176495
1875,20.735895577503214
1876,20.734996622857707
1877,20.734098081849012
1878,20.733199954086704
1879,20.732302239180918
1880,20.73140493674243
1881,20.730508046382518
1882,20.729611567713114
1883,20.728715500346667
1884,20.727819843896203
1885,20.72692459797536
1886,20.72602976219831
1887,20.72513533617982
1888,20.724241319535217
1889,20.723347711880372
1890,20.722454512831757
1891,20.7215617220064
1892,20.720669339021875
1893,20.71977736349636
1894,20.71888579504855
1895,20.717994633297735
1896,20.717103877863742
1897,20.71621352836698
1898,20.715323584428365
1899,20.714434045669456
1900,20.713544911712283
1901,20.712656182179483
1902,20.711767856694234
1903,20.710879934880246
1904,20.709992416361803
1905,20.709105300763714
1906,20.70821858771137
1907,20.707332276830712
1908,20.706446367748168
1909,20.705560860090802
1910,20.70467575348613
1911,20.703791047562277
1912,20.702906741947885
1913,20.702022836272143
1914,20.70113933016477
1915,20.700256223256055
1916,20.699373515176774
1917,20.698491205558284
1918,20.697609294032457
1919,20.696727780231715
1920,20.69584666378899
1921,20.694965944337763
1922,20.694085621512063
1923,20.693205694946403
1924,20.692326164275876
1925,20.691447029136064
1926,20.690568289163117
1927,20.689689943993685
1928,20.68881199326492
1929,20.687934436614544
1930,20.687057273680793
1931,20.68618050410239
1932,20.685304127518627
1933,20.684428143569292
1934,20.6835525518947
1935,20.682677352135652
1936,20.681802543933518
1937,20.680928126930162
1938,20.68005410076795
1939,20.67918046508977
1940,20.678307219539033
1941,20.677434363759648
1942,20.676561897396056
1943,20.675689820093183
1944,20.674818131496494
1945,20.673946831251914
1946,20.67307591900592
1947,20.672205394405488
1948,20.67133525709808
1949,20.67046550673168
1950,20.669596142954774
1951,20.668727165416325
1952,20.66785857376584
1953,20.666990367653305
1954,20.666122546729177
1955,20.665255110644477
1956,20.66438805905065
1957,20.6635213915997
1958,20.66265510794407
1959,20.66178920773674
1960,20.6609236906312
1961,20.66005855628136
1962,20.659193804341665
1963,20.65832943446707
1964,20.65746544631299
1965,20.656601839535362
1966,20.655738613790547
1967,20.654875768735454
1968,20.65401330402747
1969,20.65315121932443
1970,20.652289514284675
1971,20.651428188567053
1972,20.650567241830874
1973,20.649706673735903
1974,20.648846483942428
1975,20.647986672111198
1976,20.647127237903423
1977,20.64626818098084
1978,20.645409501005602
1979,20.64455119764037
1980,20.64369327054831
1981,20.642835719393
1982,20.64197854383851
1983,20.64112174354942
1984,20.640265318190725
1985,20.63940926742795
1986,20.63855359092703
1987,20.637698288354418
1988,20.63684335937699
1989,20.635988803662126
1990,20.635134620877672
1991,20.634280810691898
1992,20.633427372773582
1993,20.632574306791938
1994,20.631721612416637
1995,20.630869289317875
1996,20.63001733716621
1997,20.629165755632734
1998,20.62831454438896
1999,20.627463703106905
2000,20.626613231458972
